47.606209,-122.332071,AUBURN WAY S,DOGWOOD ST SE
47.567318,-122.223566,SOMERSET BLVD SE,SE 44TH ST
47.702208,-122.1973,FORBES CREEK DR,108TH AVE NE
47.730524,-122.360915,140TH AVE NE,NE 3RD ST
47.521073,-122.376754,SW BARTON ST,35TH AVE SW
47.514889,-122.174683,NEWPORT HS,124TH AVE SE
47.535056,-122.295158,S 304TH ST,MILITARY RD S
47.585156,-122.293007,31ST AVE S,S PLUM ST
47.610271,-122.322905,MADISON ST,SUMMIT AVE
47.734992,-122.328886,1ST AVE S,S 146TH ST
47.686142,-122.260269,NE NOAA DR,NOAA ACS
47.570377,-122.402803,55TH AVE SW,SW CHARLESTOWN ST
47.544274,-122.321136,CARLETON AVE S,S WARSAW ST
47.72652,-122.296394,30TH AVE NE,NE 135TH ST
47.61527,-122.318155,E PINE ST,11TH AVE
47.677712,-122.17585,BELLEVUE REDMOND RD,124TH AVE NE
47.745239,-122.355705,N INNIS ARDEN WAY,GREENWOOD AVE N
47.685611,-122.336774,EAST GREEN LK DR N,WALLINGFORD AVE N
47.606209,-122.332071,AVONDALE PL NE,AVONDALE RD NE
47.523309,-122.272819,S HENDERSON ST,48TH AVE S
47.611694,-122.324209,SENECA ST,SUMMIT AVE
47.703164,-122.327268,Northgate TC AcRd,NE 103rd St
47.606209,-122.332071,REDMOND WAY,WEST LK SAMMAMISH PK
47.505554,-122.291946,TUKWILA INTL BLVD,S BOEING ACS
47.650848,-122.360876,W NICKERSON ST,3RD AVE W
47.638273,-122.354361,BOSTON ST,WARREN AVE N
47.683193,-122.387566,24TH AVE NW,NW 75TH ST
47.55022,-122.397827,BEACH DR SW,5800 BLOCK
47.601708,-122.320743,BROADWAY,E YESLER WAY
47.667345,-122.312677,North Seattle CC AcR,College Way N
47.514889,-122.174683,SE 27TH ST,124TH AVE SE
47.670985,-122.313039,UNIVERSITY WAY NE,NE RAVENNA BLVD
47.488481,-122.333825,1ST AVE S,S 128TH ST
47.723225,-122.334169,N 130TH ST,MERIDIAN AVE N
47.530859,-122.276884,S 294TH ST,44TH PL S
47.497494,-122.152561,SE FAIRWOOD BLVD,141ST AVE SE
47.606209,-122.332071,AUBURN WAY S,NOBLE CT SE
47.700895,-122.229229,132ND AVE NE,NE 110TH PL
47.544265,-122.264141,SEWARD PK AVE S,S MORGAN ST
47.68304,-122.276556,NE 75TH ST,48TH AVE NE
47.606209,-122.332071,SE 176TH ST,151ST AVE SE
47.672394,-122.116245,REDMOND WAY,168TH AVE NE
47.6678,-122.396217,NW 54TH ST,30TH AVE NW
47.606209,-122.332071,120TH AVE NE,NE 185TH ST
47.54597,-122.332874,NW GILMAN BLVD,FRONT ST N
47.606209,-122.332071,108TH AVE SE,SE 196TH ST
47.66508,-122.202014,MAIN ST,103RD AVE NE
47.71235,-122.355502,GREENWOOD AVE N,N 115TH ST
47.606209,-122.332071,MARINE VIEW DR S,S 226TH ST
47.601702,-122.317908,BOREN AVE,E YESLER WAY
47.508587,-122.357771,SW 356TH ST,18TH AVE SW
47.522209,-122.31499,14TH AVE S,S DIRECTOR ST
47.6062,-122.314181,E JEFFERSON ST,14TH AVE
47.506584,-122.30394,DES MOINES MEMORI DR,S 108TH ST
47.564099,-122.287031,S GENESEE ST,36TH AVE S
47.606209,-122.332071,DES MOINES MEMORI DR,S 171ST ST
47.736951,-122.228983,84TH AVE NE,NE 150TH ST
47.712852,-122.35816,1ST AVE S,SW 116TH ST
47.757579,-122.249712,68TH AVE NE,NE 175TH ST
47.656002,-122.314418,NE CAMPUS PKWY,BROOKLYN AVE NE
47.606209,-122.332071,SE 38TH ST,WEST LK SAMMAMISH PK
47.612939,-122.298795,E UNION ST,26TH AVE
47.571712,-122.363312,SW SPOKANE ST,CHELAN AVE SW
47.608742,-122.331482,STATE ST,6TH AVE S
47.548321,-122.376353,35TH AVE SW,SW RAYMOND ST
47.888891,-122.168135,119TH AVE SE,SE 47TH ST
47.661281,-122.284746,NE 45TH ST,40TH AVE NE
47.57119,-122.411046,BEACH DR SW,61ST AVE SW
47.727542,-122.309968,144TH AVE SE,SE 136TH ST
47.606209,-122.332071,123RD AVE SE,SE 158TH ST
47.670793,-122.26999,SAND PT WAY NE,NE 58TH ST
47.567606,-122.370848,SW AVALON WAY,SW YANCY ST
47.512011,-122.185676,EDMONDS AVE NE,NE 23RD ST
47.730713,-122.34438,144TH AVE SE,SE 140TH ST
47.684855,-122.294827,NE BOTHELL WAY,77TH CT NE
47.521389,-122.269999,RAINIER AVE S,S FISHER PL
47.606209,-122.332071,SE TIMBERLANE BLVD,TIMBERLANE WAY SE
47.685507,-122.204453,3RD ST,13TH AVE
47.548219,-122.175722,123RD AVE SE,SE 61ST ST
47.517393,-122.354007,15TH AVE SW,SW ROXBURY ST
47.706781,-122.187698,120TH AVE NE,118TH AVE NE
47.610212,-122.336685,4TH AVE,PIKE ST
47.599217,-122.31413,S JACKSON ST,RAINIER AVE S
47.659019,-122.341879,PRESTON FALL CITY RD,SE 43RD ST
47.640929,-122.344586,DEXTER AVE N,WHEELER ST
47.606209,-122.332071,S GRADY WAY,TALBOT RD S
47.600044,-122.330282,3RD AVE S,S MAIN ST
47.685081,-122.322921,BANNER WAY NE,5TH AVE NE
47.541978,-122.395176,48TH AVE SW,HOLLY CT SW
47.567902,-122.297112,MARTIN L KING JR WAY,S ANDOVER ST
47.561136,-122.389474,SW ALASKA ST,45TH AVE SW
47.661372,-122.287224,SAND PT WAY NE,38TH AVE NE
47.690581,-122.390856,NW 85TH ST,27TH AVE NW
47.606209,-122.332071,SE 272ND ST,228TH AVE SE
47.606209,-122.332071,35TH AVE NE,BALLINGER WAY NE
47.606209,-122.332071,INTERNATIONAL BLVD,S 195TH ST
47.640278,-122.312246,BOYER AVE E,E MCGRAW ST
47.567516,-122.409515,BEACH DR SW,SW CARROLL ST
47.543248,-122.23396,W MERCER WAY,SE 67TH ST
47.606209,-122.332071,156TH AVE SE,SE FAIRWOOD BLVD
47.626956,-122.326598,BELLEVUE AVE E,BELLEVUE PL E
47.606209,-122.332071,FAIRWAY AVE SE,ASPEN LN
47.550135,-122.376329,35TH AVE SW,SW JUNEAU ST
47.730248,-122.307141,132ND AVE NE,NE 140TH ST
47.496761,-122.24365,RENTON AVE S,72ND AVE S
47.70591,-122.323296,5TH AVE NE,NORTHGATE MALL
47.484524,-122.222792,BENDIGO BLVD BLVD N,W 2ND ST
47.641283,-122.354453,Railroad Ave N,Smith St
47.58373,-122.321405,AIRPT WAY S,S WALKER ST
47.606209,-122.332071,SE 46TH WAY,154TH PL SE
47.606209,-122.332071,21ST AVE SW,SW 164TH ST
47.614495,-122.312785,15TH AVE,E MADISON ST
47.616593,-122.340057,7TH AVE,BLANCHARD ST
47.513721,-122.376395,35TH AVE SW,SW 100TH ST
47.643247,-122.356886,W RAYE ST,QUEEN ANNE AVE N
47.606209,-122.332071,28TH AVE S,S 312TH ST
47.431221,-122.324969,8TH AVE S,S 192ND ST
47.726642,-122.312662,15TH AVE NE,NE 135TH ST
47.336511,-122.27095,15TH ST NE,AUBURN WAY N
47.701248,-122.312255,15TH AVE SW,SW 100TH ST
47.732017,-122.301944,AVONDALE RD NE,NE 143RD ST
47.680746,-122.355297,GREENWOOD AVE N,N 72ND ST
47.734058,-122.316711,NE 145TH ST,11TH AVE NE
47.581196,-122.386552,CALIFORNIA AVE SW,SW ADMIRAL WAY
47.50257,-122.264853,S LEO ST,55TH AVE S
47.606171,-122.302768,E JEFFERSON ST,23RD AVE
47.701542,-122.374093,14TH AVE NW,NW 100TH ST
47.606209,-122.332071,1ST AVE S,S 348TH ST
47.650509,-122.307358,NE PACIFIC ST,NE PACIFIC PL
47.726082,-122.323654,5TH AVE NE,NE 133RD ST
47.606209,-122.332071,NE Woodinville Duval,212th Ave NE
47.739609,-122.353294,DAYTON AVE N,15300 BLOCK
47.765097,-122.366599,NW RICHMOND BEACH RD,8TH AVE NW
47.497574,-122.22757,SE 316TH ST,117TH PL SE
47.538893,-122.283383,S MYRTLE ST,39TH AVE S
47.655339,-122.312093,148TH AVE NE,NE 40TH ST
47.606209,-122.332071,SE FAIRWOOD BLVD,SE 169TH PL
47.49112,-122.222403,TAYLOR PL NW,NW 6TH ST
47.654798,-122.371646,W NICKERSON ST,11TH AVE W
47.606198,-122.312856,E JEFFERSON ST,15TH AVE
47.514626,-122.345207,8TH AVE SW,SW 99TH ST
47.71932,-122.301883,NE 125TH ST,25TH AVE NE
47.606209,-122.332071,PACIFIC HWY S,S 268TH ST
47.59161,-122.297646,MARTIN L KING JR WAY,S JUDKINS ST
47.40823,-122.298125,INTERNATIONAL BLVD,S 216TH ST
47.537393,-122.37658,35TH AVE SW,SW OTHELLO ST
47.639594,-122.364922,6TH AVE W,W MCGRAW ST
47.546652,-122.384429,SW 320TH ST,41ST AVE SW
47.632436,-122.355635,W JAMES ST,1ST AVE N
47.555717,-122.283272,RAINIER AVE S,39TH AVE S
47.482896,-122.333826,1ST AVE S,SW 134TH ST
47.599191,-122.325057,S JACKSON ST,MAYNARD AVE S
47.53298,-122.227178,SE 78TH ST,84TH AVE SE
47.541828,-122.165931,SE 164TH ST,131ST AVE SE
47.763221,-122.322975,NE 185TH ST,7TH AVE NE
47.606209,-122.332071,108TH AVE SE,SE 201ST ST
47.628948,-122.320415,228TH AVE SE,SE 10TH ST
47.606209,-122.332071,MARINE VIEW DR S,S 220TH ST
47.619303,-122.193639,110TH AVE NE,NE 10TH ST
47.538112,-122.167488,SE NEWPORT WAY,129TH PL SE
47.643644,-122.383049,RICHARDS RD,SE 21ST PL
47.546776,-122.398476,BEACH DR SW,6200 BLOCK
47.730713,-122.34438,SE ALLEN RD,140TH AVE SE
47.715314,-122.335454,N 200TH ST,BURKE AVE N
47.725093,-122.364976,JERICHO AVE NE,SE 132ND ST
47.70144,-122.344554,AURORA AVE N,N 100TH ST
47.70867,-122.333983,N NORTHGATE WAY,MERIDIAN AVE N
47.670747,-122.172025,NE 180TH ST,126TH AVE NE
47.606209,-122.332071,21ST AVE SW,SW 156TH ST
47.661459,-122.366175,8TH AVE NW,NW 45th ST
47.658078,-122.365029,NW GILMAN BLVD,7TH AVE NW
47.703958,-122.312389,15TH AVE SW,SW 104TH ST
47.646877,-122.409676,WEST VIEWMONT WAY W,W BARRETT ST
47.566208,-122.281759,S 294TH ST,41ST AVE S
47.564154,-122.281728,S GENESEE ST,41ST AVE S
47.50253,-122.262352,S LEO ST,56TH AVE S
47.662209,-122.345398,N 46TH ST,GREEN LK WAY N
47.643166,-122.303787,E ROANOKE ST,22ND AVE E
47.662934,-122.370767,NW BALLARD WAY,11TH AVE NW
47.484191,-122.295644,MILITARY RD S,S 133RD ST
47.462814,-122.257103,SOUTHCENTER BLVD,62ND AVE S
47.535216,-122.314766,EAST MARGINAL WAY S,14TH AVE S
47.624989,-122.286859,SE 36TH ST,E MERCER WAY
47.719291,-122.297664,28TH AVE NE,NE 125TH ST
47.711962,-122.290648,35TH AVE NE,NE 115TH ST
47.736462,-122.322299,SW 148TH ST,6TH AVE SW
47.606209,-122.332071,SW TAHLEQUAH RD,SR 163
47.542922,-122.370695,SYLVAN WAY SW,HIGH PT DR SW
47.639548,-122.402369,35TH AVE W,W MCGRAW ST
47.66841,-122.392622,SAHALEE WAY NE,NE 28TH PL
47.63912,-122.393021,28TH AVE W,W LYNN ST
47.606209,-122.332071,SE 56TH ST,EAST LK SAMMAMISH PK
47.606209,-122.332071,E MAIN ST,D ST NE
47.500923,-122.232843,S 114TH ST,80TH AVE S
47.655102,-122.310921,GRANT LN,G WASHINGTON LN
47.606209,-122.332071,SE RENTON MAPLE VALL,152ND AVE SE
47.606209,-122.332071,140TH AVE SE,SE 171ST PL
47.550107,-122.317797,AIRPT WAY S,S DORIS ST
47.701317,-122.390579,TRITON DR NW,NW ESPLANADE ST
47.606209,-122.332071,S STAR LK RD,S 276TH PL
47.601458,-122.2086,SE CARR RD,98TH AVE S
47.675786,-122.311936,NE 65TH ST,15TH AVE NE
47.606209,-122.332071,CENTRAL AVE N,E GEORGE ST
47.679419,-122.290366,35TH AVE NE,NE 70TH ST
47.668667,-122.376188,NW MARKET ST,15TH AVE NW
47.605158,-122.335131,MADISON ST,2ND AVE
47.721491,-122.366341,8TH AVE NW,NW 127TH ST
47.678757,-122.324974,NE RAVENNA BLVD,WOODLAWN AVE NE
47.555458,-122.283112,RAINIER AVE S,S DAWSON ST
47.631937,-122.227857,84th Ave NE,NE 24th St
48.359845,-119.588879,SE 4TH ST,CHELAN AVE SE
47.557165,-122.322059,AIRPT WAY S,SUMMERVILLE PL S
47.487245,-122.219888,TAYLOR AVE NW,NW 3RD PL
47.669431,-122.317358,ROOSEVELT WAY NE,NE 56TH ST
47.492223,-122.164275,UNION AVE NE,NE 6TH ST
47.499136,-122.312542,GLENDALE WAY S,16TH AVE S
47.682571,-122.35528,GREENWOOD AVE N,N 74TH ST
47.636051,-122.342414,DEXTER AVE N,HOWE ST
47.726814,-122.32886,NE 135TH ST,1ST AVE NE
47.606209,-122.332071,AVONDALE RD NE,NE 146TH WAY
47.606209,-122.332071,116TH AVE SE,SE 240TH ST
47.578345,-122.292983,S MCCLELLAN ST,31ST AVE S
47.606209,-122.332071,61ST PL NE,NE 197TH ST
47.434348,-122.27628,S 188TH ST,46TH AVE S
47.378952,-122.316549,S 336TH ST,13TH PL S
47.721312,-122.323618,5TH AVE NE,NE 127TH ST
47.650456,-122.4009,34TH AVE W,W BERTONA ST
47.84955,-122.241339,164TH AVE NE,NE 6TH ST
47.606209,-122.332071,148TH AVE SE,SE EASTGATE WAY
47.55108,-122.329576,4TH AVE S,S MEAD ST
47.614361,-122.336205,STATE ST,7TH AVE S
47.628354,-122.207019,100TH AVE NE,NE 20TH ST
47.486409,-122.2304,RENTON AVE S,S 130TH ST
47.770494,-122.361167,3RD AVE NW,NW 195TH ST
47.546154,-122.221657,ISLAND CREST WAY,SE 63RD ST
47.606209,-122.332071,4TH AVE SW,SW 152ND ST
47.534313,-122.313201,S 223RD ST,16TH AVE S
47.617731,-122.334002,BOREN AVE,VIRGINIA ST
47.544708,-122.377776,SW 320TH ST,36TH AVE SW
47.676559,-122.197472,KIRKLAND WAY,6TH ST
47.759956,-122.190804,CAMPUS WAY NE,UW BOTHELL BKST
47.606209,-122.332071,64TH AVE S,S 216TH ST
47.687173,-122.20451,3RD ST,15TH AVE
47.697663,-122.317576,ROOSEVELT WAY NE,NE 95TH ST
47.606209,-122.332071,NE 4TH ST,NILE AVE NE
47.481347,-122.31407,DES MOINES MEMORI DR,S 136TH ST
47.537019,-122.27533,S OTHELLO ST,46TH AVE S
47.501304,-122.259684,S AVON ST,59TH AVE S
47.675825,-122.15758,SE 272ND ST,137TH AVE SE
47.541515,-122.224304,MERCER VILLAGE,SE 68TH ST
47.632337,-122.364394,6TH AVE W,W GALER ST
47.606209,-122.332071,124TH AVE SE,SE 211TH PL
47.697815,-122.344594,AURORA AVE N,N 95TH ST
47.575114,-122.313388,15TH AVE S,S HANFORD ST
47.615498,-122.193602,NE 6th St,110th Ave NE
47.564089,-122.274499,S GENESEE ST,47TH AVE S
47.49382,-122.222954,RAINIER AVE S,S 7TH ST
47.463285,-122.323428,DES MOINES MEMORI DR,S 156TH WAY
47.496609,-122.238209,S 212TH ST,76TH AVE S
47.574208,-122.321455,AIRPT WAY S,S HORTON ST
47.64143,-122.364894,6TH AVE W,W SMITH ST
47.503062,-122.339021,112TH AVE NE,NE 4TH ST
47.606105,-122.332923,4TH AVE,MADISON ST
47.562941,-122.388129,SW OREGON ST,44TH AVE SW
47.516985,-122.296827,EAST MARGINAL WAY S,S 96TH PL
47.638258,-122.323511,BOYLSTON AVE E,E BOSTON ST
47.606209,-122.332071,SE 128TH ST,164TH AVE SE
47.542425,-122.313914,94TH ST SW,PERIMETER RD
47.674412,-122.143227,REDMOND WAY,148TH AVE NE
47.594124,-122.389153,ALKI AVE SW,1200 BLK
47.606209,-122.332071,Pioneer Sq Sta AcRd,Transit Tunnel AcRd
47.606209,-122.332071,9TH AVE S,S 348TH ST
47.722871,-122.210465,NE 137TH ST,98TH AVE NE
47.668669,-122.370758,NW MARKET ST,11TH AVE NW
47.632322,-122.356913,QUEEN ANNE AVE N,W GALER ST
47.672149,-122.290225,35TH AVE NE,NE 60TH ST
47.690581,-122.392999,28TH AVE NW,NW 85TH ST
47.636631,-122.201561,BELLEVUE WAY NE,NE 28TH PL
47.75902,-122.354514,DAYTON AVE N,N 179TH PL
47.620195,-122.360029,WESTERN AVE W,ELLIOTT AVE W
47.639549,-122.400987,34TH AVE W,W MCGRAW ST
47.606209,-122.332071,RENTON MAPLE VALL RD,SE 206TH ST
47.594324,-122.196465,MAIN ST,108TH AVE SE
47.564128,-122.284962,S GENESEE ST,38TH AVE S
47.551879,-122.181762,SE 168TH ST,117TH AVE SE
47.606209,-122.332071,NE 90TH ST,154TH AVE NE
47.612936,-122.292556,E UNION ST,31ST AVE
47.606209,-122.332071,NE WOODINVILLE DUVAL,MINK RD NE
47.655523,-122.38597,GILMAN AVE W,23RD AVE W
47.537907,-122.167229,NEWCASTLE WAY,129TH AVE SE
47.606209,-122.332071,188TH AVE NE,REDMOND FALL CITY RD
47.53186,-122.176923,SE 223RD DR,122ND AVE SE
47.506718,-122.3364,108TH AVE NE,NE 2ND ST
47.564112,-122.270748,50TH AVE S,S GENESEE ST
47.717198,-122.283803,SAND PT WAY NE,BARTLETT AVE NE
47.571326,-122.403858,236TH ST SW,56TH AVE W
47.607826,-122.339107,1ST AVE,UNION ST
47.629737,-122.340985,WESTLAKE AVE N,HIGHLAND DR
47.466194,-122.277,SOUTHCENTER BLVD,PARK PLACE
47.668569,-122.316283,11TH AVE NE,NE 55TH ST
47.719634,-122.360931,3RD AVE NW,NW 125TH ST
47.606209,-122.332071,84TH AVE S,S 192ND ST
47.663675,-122.376388,15TH AVE NW,NW LEARY WAY
47.61536,-122.347889,2ND AVE,WALL ST
47.606209,-122.332071,SOMERSET BLVD SE,SOMERSET LN
47.612944,-122.300102,E UNION ST,25TH AVE
47.452397,-122.354044,15TH AVE NE,NE 168TH ST
47.479757,-122.294447,MILITARY RD S,S 138TH ST
47.679559,-122.355297,GREENWOOD AVE N,N 70TH ST
47.601656,-122.294924,E YESLER WAY,29TH AVE
47.631683,-122.284077,E MADISON ST,38TH AVE E
47.595575,-122.302236,23RD AVE S,S DEARBORN ST
47.601692,-122.307654,E YESLER WAY,19TH AVE
47.513322,-122.264252,RENTON AVE S,S NORFOLK ST
47.741355,-122.326953,NE 155TH ST,2ND AVE NE
47.590532,-122.201765,104TH AVE SE,SE 23RD ST
47.606209,-122.332071,Shoreline CC AcRd,Shoreline CC AcRd
47.622075,-122.342353,DEXTER AVE N,HARRISON ST
47.606209,-122.332071,SE 56TH ST,221ST PL SE
47.612933,-122.316795,E UNION ST,12TH AVE
47.537502,-122.164062,FACTORIA BLVD SE,COAL CREEK PKWY SE
47.524715,-122.355078,16TH AVE SW,SW TRENTON ST
47.646543,-122.164455,132ND AVE NE,NE 40TH ST
47.695373,-122.401351,VIEW AVE NW,LOYAL AVE NW
47.686741,-122.398292,32ND AVE NW,NW 80TH ST
47.57452,-122.226326,FACTORIA BLVD SE,SE 40TH LN
47.606209,-122.332071,SE 267TH ST,171ST AVE SE
47.534158,-122.331392,S HOLDEN ST,2ND AVE S
47.729453,-122.354989,SE FAIRWOOD BLVD,138TH AVE SE
47.73637,-122.312796,148TH AVE NE,NE 15TH ST
47.612292,-122.338734,STEWART ST,4TH AVE
47.523296,-122.266318,S HENDERSON ST,53RD AVE S
47.723687,-122.223281,JUANITA WOODINVIL WA,NE 137TH PL
47.606209,-122.332071,AVONDALE RD NE,180TH AVE NE
47.704003,-122.202607,NE 116TH ST,104TH AVE NE
47.534355,-122.384649,SW IDA ST,41ST AVE SW
47.86,-122.188256,M ST SE,33RD ST SE
47.537035,-122.283373,S OTHELLO ST,39TH AVE S
47.488523,-122.324626,128TH AVE SE,SE 7TH PL
47.68213,-122.203932,3RD ST,9TH AVE
47.697669,-122.175787,124TH AVE NE,NE 108TH PL
47.737739,-122.353139,DAYTON AVE N,N 150TH ST
47.606209,-122.332071,BEARDSLEE BLVD,ROSS RD
47.615576,-122.20158,BELLEVUE WAY SE,SE 6TH ST
47.656094,-122.282741,42ND AVE NE,NE 38TH ST
47.583016,-122.321409,AIRPT WAY S,S COLLEGE ST
47.666672,-122.195656,M ST NE,6TH ST NE
47.60829,-122.337997,UNION AVE SE,SE 2ND PL
47.659019,-122.341879,148TH AVE NE,NE 43RD PL
47.584473,-122.375114,HARBOR AVE SW,2100 BLOCK
47.511974,-122.376146,35TH AVE SW,SW 102ND ST
47.606209,-122.332071,SE 144TH ST,167TH PL SE
47.54487,-122.331173,S MICHIGAN ST,EAST MARGINAL WAY S
47.521359,-122.179601,COAL CREEK PKWY SE,SE 91ST ST
47.50046,-122.280901,S 288TH ST,42ND AVE S
47.703208,-122.23246,172ND AVE NE,NE 115TH WAY
47.616502,-122.2892,34TH AVE,E OLIVE ST
47.639593,-122.356895,QUEEN ANNE AVE N,MCGRAW ST
47.644966,-122.360886,3RD AVE W,W ARMOUR ST
47.719269,-122.295157,LK CITY WAY NE,NE 125TH ST
47.669697,-122.387926,164TH AVE NE,NE 24TH ST
47.763184,-122.329231,NE 185TH ST,1ST AVE NE
47.635943,-122.364977,6TH AVE W,W HOWE ST
47.714356,-122.29151,35TH AVE NE,33RD PL NE
47.474076,-122.339171,SW 152ND ST,4TH AVE SW
47.531652,-122.180698,SE 208TH ST,120TH AVE SE
47.5958,-122.326363,S DEARBORN ST,6TH AVE S
47.57965,-122.292994,31ST AVE S,S LANDER ST
47.738895,-122.320946,S 152ND ST,8TH AVE S
47.753946,-122.313403,15TH AVE NE,NE 172ND ST
47.579807,-122.329976,S LANDER ST,3RD AVE S
47.589315,-122.386239,CALIFORNIA AVE SW,SW SEATTLE ST
47.60318,-122.289886,LK DELL AVE,E SPRUCE ST
47.606209,-122.332071,BOTHELL WAY NE,ORMBREK ST
47.728308,-122.29226,LK CITY WAY NE,NE 137TH ST
47.729453,-122.354989,SE ALLEN RD,138TH AVE SE
47.606209,-122.332071,BOEING ACCESS RD,GATE E-72
47.675778,-122.298398,NE 65TH ST,27TH AVE NE
47.683693,-122.334371,EAST GREEN LK DR N,ORIN CT N
47.620897,-122.343757,AURORA AVE N,THOMAS ST
47.603684,-122.329191,JAMES ST,5TH AVE
47.666767,-122.196258,NE 68TH ST,6TH ST S
47.606209,-122.332071,SE FALL CITY-SNOQUAL,361ST AVE SE
47.606209,-122.332071,SE 176TH ST,SE PETROVITSKY RD
47.691173,-122.302017,RAVENNA AVE NE,NE 86TH ST
47.606209,-122.332071,132ND AVE SE,SE 260TH ST
47.663215,-122.284656,SAND PT WAY NE,40TH AVE NE
47.606209,-122.332071,RENTON MAPLE VALL RD,149TH AVE SE
47.52926,-122.270186,S 7TH ST,RAINIER AVE S
47.606209,-122.332071,LK HILLS BLVD,148TH AVE SE
47.50046,-122.280901,S 176TH ST,42ND AVE S
47.608003,-122.301442,E CHERRY ST,24TH AVE
47.733897,-122.307332,NE 145TH ST,20TH AVE NE
47.606209,-122.332071,68TH AVE NE,18700 BLOCK
47.518745,-122.19783,I-405,NE 30TH ST
47.606209,-122.332071,NE 24TH ST,184TH AVE NE
47.548046,-122.286743,MARTIN L KING JR WAY,S RAYMOND ST
47.606209,-122.332071,BRICKYARD RD NE,WOODCREST DR NE
47.729453,-122.354989,NE 178TH PL,138TH PL NE
47.606209,-122.332071,68TH AVE S,S 208TH ST
47.664906,-122.313075,NE 50TH ST,UNIVERSITY WAY NE
47.512156,-122.164629,SE 36TH ST,132ND AVE SE
47.528295,-122.355048,16TH AVE SW,SW THISTLE ST
47.669499,-122.161434,NE 36TH ST,134TH AVE NE
47.43972,-122.296104,INTERNATIONAL BLVD,S 182ND ST
47.612814,-122.351161,ALASKAN WAY,WALL ST
47.74126,-122.318312,NE 155TH ST,10TH AVE NE
47.63141,-122.346266,TAYLOR AVE N,LEE ST
47.639741,-122.323501,BOYLSTON AVE E,E LYNN ST
47.541828,-122.165931,SE 36TH ST,131ST AVE SE
47.75635,-122.358464,1ST AVE S,SW 176TH ST
47.594324,-122.196465,SE 208TH ST,108TH AVE SE
47.606209,-122.332071,SNOQUALMIE PKWY,SE JACOBIA ST
47.481165,-122.34828,AMBAUM BLVD SW,SW 136TH ST
47.708598,-122.323214,NE NORTHGATE WAY,5TH AVE NE
47.770706,-122.379265,NW 195TH ST,1700 BLOCK
47.750496,-122.350904,FREMONT AVE N,N 167TH ST
47.710693,-122.344688,AURORA AVE N,11200 BLOCK
47.715796,-122.312552,15TH AVE NE,NE 120TH ST
47.606209,-122.332071,MILITARY RD S,S 170TH ST
47.67699,-122.150757,FOREST DR SE,142ND AVE SE
47.509835,-122.185659,EDMONDS AVE NE,NE 20TH ST
47.600006,-122.310618,128TH AVE NE,MAIN ST
47.619907,-122.320863,E OLIVE WAY,BROADWAY E
47.621972,-122.329136,EASTLAKE AVE E,HARRISON ST
47.606209,-122.332071,SE 272ND ST,172ND AVE SE
47.624723,-122.206998,100TH AVE NE,NE 16TH ST
47.713172,-122.326057,AVONDALE RD NE,NE 116TH ST
47.606209,-122.332071,STOW AVE S,HEALY AVE S
47.606209,-122.332071,KELLY RD NE,NE BIG ROCK RD
47.539619,-122.390723,FAUNTLEROY WAY SW,SW MYRTLE ST
47.568567,-122.402819,55TH AVE SW,SW ANDOVER ST
47.551122,-122.264699,S ORCAS ST,55TH AVE S
47.649938,-122.319775,FUHRMAN AVE E,BROADWAY E
47.465176,-122.291777,S 154TH ST,32ND AVE S
47.592391,-122.327436,SODO BUSWAY,S ROYAL BROUGHAM WAY
47.586155,-122.329054,4TH AVE S,S HOLGATE ST
47.668519,-122.285728,NE 55TH ST,39TH AVE NE
47.607674,-122.296417,E CHERRY ST,MARTIN L KING JR WAY
47.76511,-122.358734,NW RICHMOND BEACH RD,1ST AVE NW
47.534084,-122.376599,35TH AVE SW,SW IDA ST
47.703634,-122.355421,GREENWOOD AVE N,N 103RD ST
47.606209,-122.332071,116TH AVE SE,SE 233RD ST
47.455105,-122.280922,MILITARY RD S,S 166TH ST
47.7717,-122.386722,NW 196TH ST,NW 194TH PL
47.863689,-122.200179,148TH AVE SE,SE 24TH ST
47.488578,-122.174834,NE 4TH ST,MONROE AVE NE
47.568321,-122.322578,BAKER BLVD,ANDOVER PARK W
47.664991,-122.325615,LATONA AVE NE,NE 50TH ST
47.44353,-122.328964,DES MOINES MEMORI DR,S NORMANDY RD
47.606209,-122.332071,NE 24TH ST,173RD AVE NE
47.554083,-122.229449,W MERCER WAY,BONNEY ST
47.668435,-122.354387,PHINNEY AVE N,N 55TH ST
47.626733,-122.360583,W OLYMPIC PL,3RD AVE W
47.606209,-122.332071,S 216TH ST,S 262ND ST
47.606228,-122.33611,SE CLARK ST,2ND AVE SE
47.557899,-122.313442,15TH AVE S,S SHELTON ST
47.668638,-122.395638,NW MARKET ST,30TH AVE NW
47.679364,-122.26362,SAND PT WAY NE,NE 70TH ST
47.535545,-122.37391,SW 325TH ST,32ND AVE SW
47.705503,-122.183792,NE 132ND ST,118TH AVE NE
47.777777,-122.353712,N 205TH ST,DAYTON AVE N
47.606209,-122.332071,I-90,270TH AVE SE
47.671555,-122.325511,LATONA AVE NE,NE 59TH ST
47.766436,-122.188545,BEARDSLEE BLVD,NE 195TH ST
47.658347,-122.40355,W GOVERNMENT WAY,36TH AVE W
47.75095,-122.354533,DAYTON AVE N,N 167TH ST
47.598727,-122.298948,TALBOT RD S,S 26TH ST
47.704668,-122.30161,LK CITY WAY NE,24TH AVE NE
